date;elev_range;landcover_type;NDVI;year
19/12/2021;2500-3000;Bare;-0.049482278;2021
19/12/2021;3000-4000;Bare;-0.062859286;2021
19/12/2021;500-1000;Wetland;0.279945758;2021
19/12/2021;1000-1500;Wetland;0.217095848;2021
19/12/2021;1500-2000;Wetland;-0.031114912;2021
19/12/2021;2000-2500;Wetland;-0.0216;2021
1/01/2022;250-500;Trees;0.428044425;2022
1/01/2022;500-1000;Trees;0.426311048;2022
1/01/2022;1000-1500;Trees;0.441033843;2022
1/01/2022;1500-2000;Trees;0.329703506;2022
1/01/2022;2000-2500;Trees;0.048557973;2022
1/01/2022;500-1000;Shrubland;0.315431553;2022
1/01/2022;1000-1500;Shrubland;0.395566652;2022
1/01/2022;1500-2000;Shrubland;0.397900334;2022
1/01/2022;250-500;Grassland;0.261738756;2022
1/01/2022;500-1000;Grassland;0.245460436;2022
1/01/2022;1000-1500;Grassland;0.232481402;2022
1/01/2022;1500-2000;Grassland;0.084369782;2022
1/01/2022;2000-2500;Grassland;-0.027574343;2022
1/01/2022;2500-3000;Grassland;-0.043469219;2022
1/01/2022;3000-4000;Grassland;-0.037727397;2022
1/01/2022;250-500;Cropland;0.322084021;2022
1/01/2022;500-1000;Cropland;0.221743376;2022
1/01/2022;1000-1500;Cropland;0.205100376;2022
1/01/2022;1500-2000;Cropland;0.023357847;2022
1/01/2022;2000-2500;Cropland;-0.026403846;2022
1/01/2022;2500-3000;Cropland;-0.0312;2022
1/01/2022;250-500;Bare;0.232339329;2022
1/01/2022;500-1000;Bare;0.218350164;2022
1/01/2022;1000-1500;Bare;0.195863616;2022
1/01/2022;1500-2000;Bare;0.056994426;2022
1/01/2022;2000-2500;Bare;-0.029923276;2022
1/01/2022;2500-3000;Bare;-0.044306818;2022
1/01/2022;3000-4000;Bare;-0.048831206;2022
1/01/2022;500-1000;Wetland;0.295497702;2022
1/01/2022;1000-1500;Wetland;0.217366322;2022
1/01/2022;1500-2000;Wetland;-0.018131193;2022
1/01/2022;2000-2500;Wetland;-0.0422;2022
17/01/2022;250-500;Trees;0.387761919;2022
17/01/2022;500-1000;Trees;0.29977389;2022
17/01/2022;1000-1500;Trees;0.08478331;2022
17/01/2022;1500-2000;Trees;0.060804549;2022
17/01/2022;2000-2500;Trees;0.012512793;2022
17/01/2022;500-1000;Shrubland;0.049766667;2022
17/01/2022;1000-1500;Shrubland;0.028267492;2022
17/01/2022;1500-2000;Shrubland;0.046105277;2022
17/01/2022;250-500;Grassland;0.232082006;2022
17/01/2022;500-1000;Grassland;0.185595288;2022
17/01/2022;1000-1500;Grassland;0.007358045;2022
17/01/2022;1500-2000;Grassland;-0.019253985;2022
17/01/2022;2000-2500;Grassland;-0.032958725;2022
17/01/2022;2500-3000;Grassland;-0.04407905;2022
17/01/2022;3000-4000;Grassland;-0.055361644;2022
17/01/2022;250-500;Cropland;0.263100873;2022
17/01/2022;500-1000;Cropland;0.153469828;2022
17/01/2022;1000-1500;Cropland;0.006569743;2022
17/01/2022;1500-2000;Cropland;-0.021130475;2022
17/01/2022;2000-2500;Cropland;-0.025258493;2022
17/01/2022;2500-3000;Cropland;-0.0168;2022
17/01/2022;250-500;Bare;0.203717672;2022
17/01/2022;500-1000;Bare;0.163842574;2022
17/01/2022;1000-1500;Bare;0.017299025;2022
17/01/2022;1500-2000;Bare;-0.017862067;2022
17/01/2022;2000-2500;Bare;-0.032723462;2022
17/01/2022;2500-3000;Bare;-0.048591667;2022
17/01/2022;3000-4000;Bare;-0.080128723;2022
17/01/2022;500-1000;Wetland;0.153177245;2022
17/01/2022;1000-1500;Wetland;0.073018294;2022
17/01/2022;1500-2000;Wetland;-0.023815929;2022
17/01/2022;2000-2500;Wetland;-0.0138;2022
2/02/2022;250-500;Trees;0.405336435;2022
2/02/2022;500-1000;Trees;0.359722773;2022
2/02/2022;1000-1500;Trees;0.087634701;2022
2/02/2022;1500-2000;Trees;0.066080498;2022
2/02/2022;2000-2500;Trees;0.010162514;2022
2/02/2022;500-1000;Shrubland;0.114920298;2022
2/02/2022;1000-1500;Shrubland;0.028160966;2022
2/02/2022;1500-2000;Shrubland;0.022515291;2022
2/02/2022;250-500;Grassland;0.242424571;2022
2/02/2022;500-1000;Grassland;0.175954799;2022
2/02/2022;1000-1500;Grassland;-0.001024745;2022
2/02/2022;1500-2000;Grassland;-0.023755454;2022
2/02/2022;2000-2500;Grassland;-0.034300395;2022
2/02/2022;2500-3000;Grassland;-0.041318178;2022
2/02/2022;3000-4000;Grassland;-0.047537838;2022
2/02/2022;250-500;Cropland;0.2822642;2022
2/02/2022;500-1000;Cropland;0.141263066;2022
2/02/2022;1000-1500;Cropland;-0.00838711;2022
2/02/2022;1500-2000;Cropland;-0.02555528;2022
2/02/2022;2000-2500;Cropland;-0.027558146;2022
2/02/2022;2500-3000;Cropland;-0.0196;2022
2/02/2022;250-500;Bare;0.211397432;2022
2/02/2022;500-1000;Bare;0.174325641;2022
2/02/2022;1000-1500;Bare;0.017581036;2022
2/02/2022;1500-2000;Bare;-0.021795317;2022
2/02/2022;2000-2500;Bare;-0.033624731;2022
2/02/2022;2500-3000;Bare;-0.043526389;2022
2/02/2022;3000-4000;Bare;-0.065942735;2022
2/02/2022;500-1000;Wetland;0.187348106;2022
2/02/2022;1000-1500;Wetland;0.149213079;2022
2/02/2022;1500-2000;Wetland;-0.021228696;2022
2/02/2022;2000-2500;Wetland;-0.0192;2022
18/02/2022;250-500;Trees;0.415764826;2022
18/02/2022;500-1000;Trees;0.391035837;2022
18/02/2022;1000-1500;Trees;0.134676107;2022
18/02/2022;1500-2000;Trees;0.068831408;2022
18/02/2022;2000-2500;Trees;0.002400916;2022
18/02/2022;500-1000;Shrubland;0.296146154;2022
18/02/2022;1000-1500;Shrubland;0.072410243;2022
18/02/2022;1500-2000;Shrubland;0.044029892;2022
18/02/2022;250-500;Grassland;0.252567545;2022
18/02/2022;500-1000;Grassland;0.236314509;2022
18/02/2022;1000-1500;Grassland;0.104731402;2022
18/02/2022;1500-2000;Grassland;-0.009714665;2022
18/02/2022;2000-2500;Grassland;-0.035412432;2022
18/02/2022;2500-3000;Grassland;-0.035306521;2022
18/02/2022;3000-4000;Grassland;-0.038408989;2022
18/02/2022;250-500;Cropland;0.282275815;2022
18/02/2022;500-1000;Cropland;0.214638383;2022
18/02/2022;1000-1500;Cropland;0.124368139;2022
18/02/2022;1500-2000;Cropland;-0.0000627;2022
18/02/2022;2000-2500;Cropland;-0.037671896;2022
18/02/2022;2500-3000;Cropland;-0.022066667;2022
18/02/2022;250-500;Bare;0.224323274;2022
18/02/2022;500-1000;Bare;0.210145985;2022
18/02/2022;1000-1500;Bare;0.126034191;2022
18/02/2022;1500-2000;Bare;0.000201;2022
18/02/2022;2000-2500;Bare;-0.033898509;2022
18/02/2022;2500-3000;Bare;-0.029854098;2022
18/02/2022;3000-4000;Bare;-0.04313125;2022
18/02/2022;500-1000;Wetland;0.265196631;2022
18/02/2022;1000-1500;Wetland;0.15359164;2022
18/02/2022;1500-2000;Wetland;0.008190351;2022
18/02/2022;2000-2500;Wetland;-0.0613;2022
6/03/2022;250-500;Trees;0.413450066;2022
6/03/2022;500-1000;Trees;0.369532913;2022
6/03/2022;1000-1500;Trees;0.124991777;2022
6/03/2022;1500-2000;Trees;0.061480201;2022
6/03/2022;2000-2500;Trees;0.019532835;2022
6/03/2022;500-1000;Shrubland;0.269347055;2022
6/03/2022;1000-1500;Shrubland;0.111168632;2022
6/03/2022;1500-2000;Shrubland;0.050435022;2022
6/03/2022;250-500;Grassland;0.26778518;2022
6/03/2022;500-1000;Grassland;0.25093345;2022
6/03/2022;1000-1500;Grassland;0.117054613;2022
6/03/2022;1500-2000;Grassland;0.001596439;2022
6/03/2022;2000-2500;Grassland;-0.020068666;2022
6/03/2022;2500-3000;Grassland;-0.02333775;2022
6/03/2022;3000-4000;Grassland;-0.015858242;2022
6/03/2022;250-500;Cropland;0.305934715;2022
6/03/2022;500-1000;Cropland;0.217184234;2022
6/03/2022;1000-1500;Cropland;0.134637485;2022
6/03/2022;1500-2000;Cropland;-0.000329;2022
6/03/2022;2000-2500;Cropland;-0.019740657;2022
6/03/2022;2500-3000;Cropland;-0.014033333;2022
6/03/2022;250-500;Bare;0.232635592;2022
6/03/2022;500-1000;Bare;0.22306595;2022
6/03/2022;1000-1500;Bare;0.144974514;2022
6/03/2022;1500-2000;Bare;-0.002399227;2022
6/03/2022;2000-2500;Bare;-0.020727131;2022
6/03/2022;2500-3000;Bare;-0.021337895;2022
6/03/2022;3000-4000;Bare;-0.02005615;2022
6/03/2022;500-1000;Wetland;0.211696238;2022
6/03/2022;1000-1500;Wetland;0.180255572;2022
6/03/2022;1500-2000;Wetland;0.007213274;2022
6/03/2022;2000-2500;Wetland;-0.0206;2022
22/03/2022;250-500;Trees;0.372036831;2022
22/03/2022;500-1000;Trees;0.355286829;2022
22/03/2022;1000-1500;Trees;0.31390218;2022
22/03/2022;1500-2000;Trees;0.142762828;2022
22/03/2022;2000-2500;Trees;0.022871706;2022
22/03/2022;500-1000;Shrubland;0.283546154;2022
22/03/2022;1000-1500;Shrubland;0.302944106;2022
22/03/2022;1500-2000;Shrubland;0.185324616;2022
22/03/2022;250-500;Grassland;0.242580844;2022
22/03/2022;500-1000;Grassland;0.236865859;2022
22/03/2022;1000-1500;Grassland;0.215135844;2022
22/03/2022;1500-2000;Grassland;0.120095989;2022
22/03/2022;2000-2500;Grassland;-0.022693426;2022
22/03/2022;2500-3000;Grassland;-0.029625775;2022
22/03/2022;3000-4000;Grassland;-0.035586364;2022
22/03/2022;250-500;Cropland;0.294387521;2022
22/03/2022;500-1000;Cropland;0.224198485;2022
22/03/2022;1000-1500;Cropland;0.197917127;2022
22/03/2022;1500-2000;Cropland;0.166477602;2022
22/03/2022;2000-2500;Cropland;-0.033906212;2022
22/03/2022;2500-3000;Cropland;-0.020666667;2022
22/03/2022;250-500;Bare;0.224946951;2022
22/03/2022;500-1000;Bare;0.212044406;2022
22/03/2022;1000-1500;Bare;0.185398759;2022
22/03/2022;1500-2000;Bare;0.142817028;2022
22/03/2022;2000-2500;Bare;-0.02942601;2022
22/03/2022;2500-3000;Bare;-0.036606207;2022
22/03/2022;3000-4000;Bare;-0.035702564;2022
22/03/2022;500-1000;Wetland;0.261884424;2022
22/03/2022;1000-1500;Wetland;0.166705009;2022
22/03/2022;1500-2000;Wetland;0.203523009;2022
22/03/2022;2000-2500;Wetland;-0.0266;2022
7/04/2022;250-500;Trees;0.426666617;2022
7/04/2022;500-1000;Trees;0.38394506;2022
7/04/2022;1000-1500;Trees;0.39738316;2022
7/04/2022;1500-2000;Trees;0.415618842;2022
7/04/2022;2000-2500;Trees;0.17562358;2022
7/04/2022;500-1000;Shrubland;0.330137004;2022
7/04/2022;1000-1500;Shrubland;0.345564215;2022
7/04/2022;1500-2000;Shrubland;0.383467692;2022
7/04/2022;250-500;Grassland;0.266835604;2022
7/04/2022;500-1000;Grassland;0.264566068;2022
7/04/2022;1000-1500;Grassland;0.254080779;2022
7/04/2022;1500-2000;Grassland;0.246672655;2022
7/04/2022;2000-2500;Grassland;0.073007393;2022
7/04/2022;2500-3000;Grassland;-0.004784073;2022
7/04/2022;3000-4000;Grassland;0.011847191;2022
7/04/2022;250-500;Cropland;0.357024828;2022
7/04/2022;500-1000;Cropland;0.276772736;2022
7/04/2022;1000-1500;Cropland;0.239793153;2022
7/04/2022;1500-2000;Cropland;0.216701791;2022
7/04/2022;2000-2500;Cropland;0.123817891;2022
7/04/2022;2500-3000;Cropland;-0.016633333;2022
7/04/2022;250-500;Bare;0.245398256;2022
7/04/2022;500-1000;Bare;0.243990039;2022
7/04/2022;1000-1500;Bare;0.217103842;2022
7/04/2022;1500-2000;Bare;0.212105176;2022
7/04/2022;2000-2500;Bare;0.025986313;2022
7/04/2022;2500-3000;Bare;-0.001208219;2022
7/04/2022;3000-4000;Bare;0.01241134;2022
7/04/2022;500-1000;Wetland;0.279701521;2022
7/04/2022;1000-1500;Wetland;0.199723188;2022
7/04/2022;1500-2000;Wetland;0.291358772;2022
7/04/2022;2000-2500;Wetland;0.0344;2022
23/04/2022;250-500;Trees;0.39267175;2022
23/04/2022;500-1000;Trees;0.389794813;2022
23/04/2022;1000-1500;Trees;0.4211148;2022
23/04/2022;1500-2000;Trees;0.438040474;2022
23/04/2022;2000-2500;Trees;0.296509491;2022
23/04/2022;500-1000;Shrubland;0.383954408;2022
23/04/2022;1000-1500;Shrubland;0.368143946;2022
23/04/2022;1500-2000;Shrubland;0.386668462;2022
23/04/2022;250-500;Grassland;0.279138273;2022
23/04/2022;500-1000;Grassland;0.286248105;2022
23/04/2022;1000-1500;Grassland;0.265255811;2022
23/04/2022;1500-2000;Grassland;0.270327824;2022
23/04/2022;2000-2500;Grassland;0.177117523;2022
23/04/2022;2500-3000;Grassland;0.040628363;2022
23/04/2022;3000-4000;Grassland;-0.033198889;2022
23/04/2022;250-500;Cropland;0.363398448;2022
23/04/2022;500-1000;Cropland;0.314356139;2022
23/04/2022;1000-1500;Cropland;0.26260042;2022
23/04/2022;1500-2000;Cropland;0.228757606;2022
23/04/2022;2000-2500;Cropland;0.186886347;2022
23/04/2022;2500-3000;Cropland;0.033966667;2022
23/04/2022;250-500;Bare;0.260983345;2022
23/04/2022;500-1000;Bare;0.269558779;2022
23/04/2022;1000-1500;Bare;0.234442624;2022
23/04/2022;1500-2000;Bare;0.225963238;2022
23/04/2022;2000-2500;Bare;0.122575059;2022
23/04/2022;2500-3000;Bare;0.007027586;2022
23/04/2022;3000-4000;Bare;-0.047612766;2022
23/04/2022;500-1000;Wetland;0.289608385;2022
23/04/2022;1000-1500;Wetland;0.230882373;2022
23/04/2022;1500-2000;Wetland;0.296785965;2022
23/04/2022;2000-2500;Wetland;0.1986;2022
9/05/2022;250-500;Trees;0.450545613;2022
9/05/2022;500-1000;Trees;0.464316445;2022
9/05/2022;1000-1500;Trees;0.553919149;2022
9/05/2022;1500-2000;Trees;0.566875958;2022
9/05/2022;2000-2500;Trees;0.437693768;2022
9/05/2022;500-1000;Shrubland;0.511901168;2022
9/05/2022;1000-1500;Shrubland;0.470819225;2022
9/05/2022;1500-2000;Shrubland;0.503090421;2022
9/05/2022;250-500;Grassland;0.286978514;2022
9/05/2022;500-1000;Grassland;0.332846117;2022
9/05/2022;1000-1500;Grassland;0.334708674;2022
9/05/2022;1500-2000;Grassland;0.378714566;2022
9/05/2022;2000-2500;Grassland;0.319616468;2022
9/05/2022;2500-3000;Grassland;0.094282313;2022
9/05/2022;3000-4000;Grassland;-0.008825843;2022
9/05/2022;250-500;Cropland;0.379048443;2022
9/05/2022;500-1000;Cropland;0.410019643;2022
9/05/2022;1000-1500;Cropland;0.363555643;2022
9/05/2022;1500-2000;Cropland;0.348499856;2022
9/05/2022;2000-2500;Cropland;0.339509876;2022
9/05/2022;2500-3000;Cropland;0.1846;2022
9/05/2022;250-500;Bare;0.263097022;2022
9/05/2022;500-1000;Bare;0.306052183;2022
9/05/2022;1000-1500;Bare;0.294989427;2022
9/05/2022;1500-2000;Bare;0.32515589;2022
9/05/2022;2000-2500;Bare;0.233136132;2022
9/05/2022;2500-3000;Bare;0.01347931;2022
9/05/2022;3000-4000;Bare;-0.005424242;2022
9/05/2022;500-1000;Wetland;0.434184385;2022
9/05/2022;1000-1500;Wetland;0.317736502;2022
9/05/2022;1500-2000;Wetland;0.427662281;2022
9/05/2022;2000-2500;Wetland;0.3653;2022
25/05/2022;250-500;Trees;0.406181566;2022
25/05/2022;500-1000;Trees;0.441106086;2022
25/05/2022;1000-1500;Trees;0.570253844;2022
25/05/2022;1500-2000;Trees;0.630138447;2022
25/05/2022;2000-2500;Trees;0.569379617;2022
25/05/2022;500-1000;Shrubland;0.495518927;2022
25/05/2022;1000-1500;Shrubland;0.478179022;2022
25/05/2022;1500-2000;Shrubland;0.542609412;2022
25/05/2022;250-500;Grassland;0.253724783;2022
25/05/2022;500-1000;Grassland;0.307500618;2022
25/05/2022;1000-1500;Grassland;0.331533998;2022
25/05/2022;1500-2000;Grassland;0.3961397;2022
25/05/2022;2000-2500;Grassland;0.362048338;2022
25/05/2022;2500-3000;Grassland;0.22098985;2022
25/05/2022;3000-4000;Grassland;0.04342967;2022
25/05/2022;250-500;Cropland;0.320103767;2022
25/05/2022;500-1000;Cropland;0.387973679;2022
25/05/2022;1000-1500;Cropland;0.380326753;2022
25/05/2022;1500-2000;Cropland;0.393550587;2022
25/05/2022;2000-2500;Cropland;0.355934762;2022
25/05/2022;2500-3000;Cropland;0.253666667;2022
25/05/2022;250-500;Bare;0.234658085;2022
25/05/2022;500-1000;Bare;0.28440661;2022
25/05/2022;1000-1500;Bare;0.294262156;2022
25/05/2022;1500-2000;Bare;0.340155141;2022
25/05/2022;2000-2500;Bare;0.277495601;2022
25/05/2022;2500-3000;Bare;0.103900699;2022
25/05/2022;3000-4000;Bare;-0.002846907;2022
25/05/2022;500-1000;Wetland;0.572441811;2022
25/05/2022;1000-1500;Wetland;0.374566635;2022
25/05/2022;1500-2000;Wetland;0.543528319;2022
25/05/2022;2000-2500;Wetland;0.4516;2022
10/06/2022;250-500;Trees;0.439482087;2022
10/06/2022;500-1000;Trees;0.482158767;2022
10/06/2022;1000-1500;Trees;0.587273694;2022
10/06/2022;1500-2000;Trees;0.649671014;2022
10/06/2022;2000-2500;Trees;0.619287993;2022
10/06/2022;500-1000;Shrubland;0.495102266;2022
10/06/2022;1000-1500;Shrubland;0.484718215;2022
10/06/2022;1500-2000;Shrubland;0.560030385;2022
10/06/2022;250-500;Grassland;0.245373804;2022
10/06/2022;500-1000;Grassland;0.283741966;2022
10/06/2022;1000-1500;Grassland;0.316132731;2022
10/06/2022;1500-2000;Grassland;0.39406366;2022
10/06/2022;2000-2500;Grassland;0.421228327;2022
10/06/2022;2500-3000;Grassland;0.339220493;2022
10/06/2022;3000-4000;Grassland;0.152307865;2022
10/06/2022;250-500;Cropland;0.273621747;2022
10/06/2022;500-1000;Cropland;0.334810477;2022
10/06/2022;1000-1500;Cropland;0.370795515;2022
10/06/2022;1500-2000;Cropland;0.393746886;2022
10/06/2022;2000-2500;Cropland;0.412681719;2022
10/06/2022;2500-3000;Cropland;0.366333333;2022
10/06/2022;250-500;Bare;0.212695971;2022
10/06/2022;500-1000;Bare;0.262768108;2022
10/06/2022;1000-1500;Bare;0.287218212;2022
10/06/2022;1500-2000;Bare;0.337202782;2022
10/06/2022;2000-2500;Bare;0.337695957;2022
10/06/2022;2500-3000;Bare;0.197212838;2022
10/06/2022;3000-4000;Bare;0.035053646;2022
10/06/2022;500-1000;Wetland;0.708266112;2022
10/06/2022;1000-1500;Wetland;0.422022203;2022
10/06/2022;1500-2000;Wetland;0.562548246;2022
10/06/2022;2000-2500;Wetland;0.4401;2022
26/06/2022;250-500;Trees;0.449001419;2022
26/06/2022;500-1000;Trees;0.471028816;2022
26/06/2022;1000-1500;Trees;0.56321471;2022
26/06/2022;1500-2000;Trees;0.637810918;2022
26/06/2022;2000-2500;Trees;0.642752732;2022
26/06/2022;500-1000;Shrubland;0.488901603;2022
26/06/2022;1000-1500;Shrubland;0.457409967;2022
26/06/2022;1500-2000;Shrubland;0.528226641;2022
26/06/2022;250-500;Grassland;0.25591068;2022
26/06/2022;500-1000;Grassland;0.266705901;2022
26/06/2022;1000-1500;Grassland;0.28876807;2022
26/06/2022;1500-2000;Grassland;0.372705602;2022
26/06/2022;2000-2500;Grassland;0.40225175;2022
26/06/2022;2500-3000;Grassland;0.343474812;2022
26/06/2022;3000-4000;Grassland;0.2125;2022
26/06/2022;250-500;Cropland;0.282057411;2022
26/06/2022;500-1000;Cropland;0.289777799;2022
26/06/2022;1000-1500;Cropland;0.320840426;2022
26/06/2022;1500-2000;Cropland;0.376495096;2022
26/06/2022;2000-2500;Cropland;0.39863335;2022
26/06/2022;2500-3000;Cropland;0.381333333;2022
26/06/2022;250-500;Bare;0.226999584;2022
26/06/2022;500-1000;Bare;0.249515594;2022
26/06/2022;1000-1500;Bare;0.268081815;2022
26/06/2022;1500-2000;Bare;0.319911542;2022
26/06/2022;2000-2500;Bare;0.323229845;2022
26/06/2022;2500-3000;Bare;0.210586986;2022
26/06/2022;3000-4000;Bare;0.06988617;2022
26/06/2022;500-1000;Wetland;0.71946083;2022
26/06/2022;1000-1500;Wetland;0.437552581;2022
26/06/2022;1500-2000;Wetland;0.557877876;2022
26/06/2022;2000-2500;Wetland;0.4707;2022
12/07/2022;250-500;Trees;0.442300405;2022
12/07/2022;500-1000;Trees;0.456130979;2022
12/07/2022;1000-1500;Trees;0.553692085;2022
12/07/2022;1500-2000;Trees;0.633851627;2022
12/07/2022;2000-2500;Trees;0.6220006;2022
12/07/2022;500-1000;Shrubland;0.499192767;2022
12/07/2022;1000-1500;Shrubland;0.450199488;2022
12/07/2022;1500-2000;Shrubland;0.53321583;2022
12/07/2022;250-500;Grassland;0.245193953;2022
12/07/2022;500-1000;Grassland;0.250022697;2022
12/07/2022;1000-1500;Grassland;0.265311386;2022
12/07/2022;1500-2000;Grassland;0.333400886;2022
12/07/2022;2000-2500;Grassland;0.373564467;2022
12/07/2022;2500-3000;Grassland;0.34794122;2022
12/07/2022;3000-4000;Grassland;0.271559551;2022
12/07/2022;250-500;Cropland;0.285822813;2022
12/07/2022;500-1000;Cropland;0.272809644;2022
12/07/2022;1000-1500;Cropland;0.291424055;2022
12/07/2022;1500-2000;Cropland;0.315823918;2022
12/07/2022;2000-2500;Cropland;0.363107996;2022
12/07/2022;2500-3000;Cropland;0.3802;2022
12/07/2022;250-500;Bare;0.211561514;2022
12/07/2022;500-1000;Bare;0.237135481;2022
12/07/2022;1000-1500;Bare;0.249703396;2022
12/07/2022;1500-2000;Bare;0.287336992;2022
12/07/2022;2000-2500;Bare;0.304540112;2022
12/07/2022;2500-3000;Bare;0.242086014;2022
12/07/2022;3000-4000;Bare;0.111220103;2022
12/07/2022;500-1000;Wetland;0.716654899;2022
12/07/2022;1000-1500;Wetland;0.437996672;2022
12/07/2022;1500-2000;Wetland;0.469694545;2022
12/07/2022;2000-2500;Wetland;0.4047;2022
28/07/2022;250-500;Trees;0.42327215;2022
28/07/2022;500-1000;Trees;0.423986548;2022
28/07/2022;1000-1500;Trees;0.523423658;2022
28/07/2022;1500-2000;Trees;0.591766903;2022
28/07/2022;2000-2500;Trees;0.580935577;2022
28/07/2022;500-1000;Shrubland;0.461465298;2022
28/07/2022;1000-1500;Shrubland;0.429892702;2022
28/07/2022;1500-2000;Shrubland;0.49083861;2022
28/07/2022;250-500;Grassland;0.228290474;2022
28/07/2022;500-1000;Grassland;0.228834059;2022
28/07/2022;1000-1500;Grassland;0.236928833;2022
28/07/2022;1500-2000;Grassland;0.283177677;2022
28/07/2022;2000-2500;Grassland;0.307391966;2022
28/07/2022;2500-3000;Grassland;0.301275401;2022
28/07/2022;3000-4000;Grassland;0.247896552;2022
28/07/2022;250-500;Cropland;0.264339587;2022
28/07/2022;500-1000;Cropland;0.248680064;2022
28/07/2022;1000-1500;Cropland;0.249197138;2022
28/07/2022;1500-2000;Cropland;0.258301538;2022
28/07/2022;2000-2500;Cropland;0.302558959;2022
28/07/2022;2500-3000;Cropland;0.355466667;2022
28/07/2022;250-500;Bare;0.206841352;2022
28/07/2022;500-1000;Bare;0.22030239;2022
28/07/2022;1000-1500;Bare;0.224639127;2022
28/07/2022;1500-2000;Bare;0.246310072;2022
28/07/2022;2000-2500;Bare;0.257375988;2022
28/07/2022;2500-3000;Bare;0.214589865;2022
28/07/2022;3000-4000;Bare;0.10568534;2022
28/07/2022;500-1000;Wetland;0.678658478;2022
28/07/2022;1000-1500;Wetland;0.414406716;2022
28/07/2022;1500-2000;Wetland;0.368007895;2022
28/07/2022;2000-2500;Wetland;0.3985;2022
13/08/2022;250-500;Trees;0.439805951;2022
13/08/2022;500-1000;Trees;0.436172069;2022
13/08/2022;1000-1500;Trees;0.521566835;2022
13/08/2022;1500-2000;Trees;0.592168877;2022
13/08/2022;2000-2500;Trees;0.563427504;2022
13/08/2022;500-1000;Shrubland;0.447184879;2022
13/08/2022;1000-1500;Shrubland;0.42572917;2022
13/08/2022;1500-2000;Shrubland;0.499257915;2022
13/08/2022;250-500;Grassland;0.231525282;2022
13/08/2022;500-1000;Grassland;0.21791267;2022
13/08/2022;1000-1500;Grassland;0.223643868;2022
13/08/2022;1500-2000;Grassland;0.260039807;2022
13/08/2022;2000-2500;Grassland;0.278853725;2022
13/08/2022;2500-3000;Grassland;0.271350895;2022
13/08/2022;3000-4000;Grassland;0.221270787;2022
13/08/2022;250-500;Cropland;0.274034642;2022
13/08/2022;500-1000;Cropland;0.234937528;2022
13/08/2022;1000-1500;Cropland;0.228039774;2022
13/08/2022;1500-2000;Cropland;0.219565978;2022
13/08/2022;2000-2500;Cropland;0.258813555;2022
13/08/2022;2500-3000;Cropland;0.3199;2022
13/08/2022;250-500;Bare;0.203393531;2022
13/08/2022;500-1000;Bare;0.208805294;2022
13/08/2022;1000-1500;Bare;0.214029637;2022
13/08/2022;1500-2000;Bare;0.224356705;2022
13/08/2022;2000-2500;Bare;0.23587031;2022
13/08/2022;2500-3000;Bare;0.191015068;2022
13/08/2022;3000-4000;Bare;0.101842268;2022
13/08/2022;500-1000;Wetland;0.690710061;2022
13/08/2022;1000-1500;Wetland;0.399297655;2022
13/08/2022;1500-2000;Wetland;0.334004386;2022
13/08/2022;2000-2500;Wetland;0.3378;2022
29/08/2022;250-500;Trees;0.431444487;2022
29/08/2022;500-1000;Trees;0.435291606;2022
29/08/2022;1000-1500;Trees;0.511543137;2022
29/08/2022;1500-2000;Trees;0.576097877;2022
29/08/2022;2000-2500;Trees;0.550388896;2022
29/08/2022;500-1000;Shrubland;0.437120977;2022
29/08/2022;1000-1500;Shrubland;0.419550663;2022
29/08/2022;1500-2000;Shrubland;0.479643243;2022
29/08/2022;250-500;Grassland;0.220313607;2022
29/08/2022;500-1000;Grassland;0.208025743;2022
29/08/2022;1000-1500;Grassland;0.212438958;2022
29/08/2022;1500-2000;Grassland;0.247235081;2022
29/08/2022;2000-2500;Grassland;0.257836296;2022
29/08/2022;2500-3000;Grassland;0.246205985;2022
29/08/2022;3000-4000;Grassland;0.207654444;2022
29/08/2022;250-500;Cropland;0.280577759;2022
29/08/2022;500-1000;Cropland;0.222629343;2022
29/08/2022;1000-1500;Cropland;0.215238185;2022
29/08/2022;1500-2000;Cropland;0.203085774;2022
29/08/2022;2000-2500;Cropland;0.234943694;2022
29/08/2022;2500-3000;Cropland;0.2933;2022
29/08/2022;250-500;Bare;0.20306828;2022
29/08/2022;500-1000;Bare;0.199037053;2022
29/08/2022;1000-1500;Bare;0.203935191;2022
29/08/2022;1500-2000;Bare;0.210869702;2022
29/08/2022;2000-2500;Bare;0.217780081;2022
29/08/2022;2500-3000;Bare;0.178153103;2022
29/08/2022;3000-4000;Bare;0.100497917;2022
29/08/2022;500-1000;Wetland;0.670602795;2022
29/08/2022;1000-1500;Wetland;0.383312963;2022
29/08/2022;1500-2000;Wetland;0.329482456;2022
29/08/2022;2000-2500;Wetland;0.3046;2022
14/09/2022;250-500;Trees;0.444185458;2022
14/09/2022;500-1000;Trees;0.442297585;2022
14/09/2022;1000-1500;Trees;0.511136522;2022
14/09/2022;1500-2000;Trees;0.578662544;2022
14/09/2022;2000-2500;Trees;0.544262736;2022
14/09/2022;500-1000;Shrubland;0.436615722;2022
14/09/2022;1000-1500;Shrubland;0.423146868;2022
14/09/2022;1500-2000;Shrubland;0.482537597;2022
14/09/2022;250-500;Grassland;0.212040334;2022
14/09/2022;500-1000;Grassland;0.208442411;2022
14/09/2022;1000-1500;Grassland;0.21766578;2022
