date;elev_range;landcover_type;NDVI;year
18/02/2013;2000-2500;Trees;-0.012672662;2013
18/02/2013;2500-3000;Trees;-0.015;2013
18/02/2013;500-1000;Shrubland;0.430419362;2013
18/02/2013;1000-1500;Shrubland;0.382957629;2013
18/02/2013;1500-2000;Shrubland;0.25457902;2013
18/02/2013;250-500;Grassland;0.324264916;2013
18/02/2013;500-1000;Grassland;0.368212461;2013
18/02/2013;1000-1500;Grassland;0.212508407;2013
18/02/2013;1500-2000;Grassland;0.001513193;2013
18/02/2013;2000-2500;Grassland;-0.025111481;2013
18/02/2013;2500-3000;Grassland;-0.023801533;2013
18/02/2013;3000-4000;Grassland;-0.022948304;2013
18/02/2013;250-500;Cropland;0.344478261;2013
18/02/2013;500-1000;Cropland;0.466882301;2013
18/02/2013;1000-1500;Cropland;0.275702797;2013
18/02/2013;1500-2000;Cropland;0.042088777;2013
18/02/2013;2000-2500;Cropland;-0.026245682;2013
18/02/2013;250-500;Bare;0.188136842;2013
18/02/2013;500-1000;Bare;0.331573161;2013
18/02/2013;1000-1500;Bare;0.182261513;2013
18/02/2013;1500-2000;Bare;0.0172351;2013
18/02/2013;2000-2500;Bare;-0.023320859;2013
18/02/2013;2500-3000;Bare;-0.024408011;2013
18/02/2013;3000-4000;Bare;-0.022868369;2013
18/02/2013;500-1000;Wetland;0.343668289;2013
18/02/2013;1000-1500;Wetland;0.262164865;2013
18/02/2013;1500-2000;Wetland;0.090225;2013
6/03/2013;250-500;Trees;0.380823843;2013
6/03/2013;500-1000;Trees;0.459141606;2013
6/03/2013;1000-1500;Trees;0.303276407;2013
6/03/2013;1500-2000;Trees;0.027514295;2013
6/03/2013;2000-2500;Trees;-0.003476364;2013
6/03/2013;2500-3000;Trees;-0.019025;2013
6/03/2013;500-1000;Shrubland;0.469082005;2013
6/03/2013;1000-1500;Shrubland;0.411814615;2013
6/03/2013;1500-2000;Shrubland;0.310737227;2013
6/03/2013;250-500;Grassland;0.354160373;2013
6/03/2013;500-1000;Grassland;0.405317148;2013
6/03/2013;1000-1500;Grassland;0.288499217;2013
6/03/2013;1500-2000;Grassland;0.109426925;2013
6/03/2013;2000-2500;Grassland;-0.017436801;2013
6/03/2013;2500-3000;Grassland;-0.026533392;2013
6/03/2013;3000-4000;Grassland;-0.023413484;2013
6/03/2013;250-500;Cropland;0.388956522;2013
6/03/2013;500-1000;Cropland;0.527686092;2013
6/03/2013;1000-1500;Cropland;0.327598074;2013
6/03/2013;1500-2000;Cropland;0.206914873;2013
6/03/2013;2000-2500;Cropland;0.000488;2013
6/03/2013;250-500;Bare;0.177889474;2013
6/03/2013;500-1000;Bare;0.355865249;2013
6/03/2013;1000-1500;Bare;0.224195599;2013
6/03/2013;1500-2000;Bare;0.128009631;2013
6/03/2013;2000-2500;Bare;-0.018453093;2013
6/03/2013;2500-3000;Bare;-0.025904103;2013
6/03/2013;3000-4000;Bare;-0.022202787;2013
6/03/2013;500-1000;Wetland;0.394298189;2013
6/03/2013;1000-1500;Wetland;0.362127027;2013
6/03/2013;1500-2000;Wetland;0.268675;2013
22/03/2013;250-500;Trees;0.45304952;2013
22/03/2013;500-1000;Trees;0.479057824;2013
22/03/2013;1000-1500;Trees;0.358201245;2013
22/03/2013;1500-2000;Trees;0.157206407;2013
22/03/2013;2000-2500;Trees;0.030883161;2013
22/03/2013;2500-3000;Trees;-0.020575;2013
22/03/2013;500-1000;Shrubland;0.491048541;2013
22/03/2013;1000-1500;Shrubland;0.436932622;2013
22/03/2013;1500-2000;Shrubland;0.323633957;2013
22/03/2013;250-500;Grassland;0.400294981;2013
22/03/2013;500-1000;Grassland;0.43119568;2013
22/03/2013;1000-1500;Grassland;0.319584335;2013
22/03/2013;1500-2000;Grassland;0.213726626;2013
22/03/2013;2000-2500;Grassland;0.038079293;2013
22/03/2013;2500-3000;Grassland;-0.027779546;2013
22/03/2013;3000-4000;Grassland;-0.031605157;2013
22/03/2013;250-500;Cropland;0.457686957;2013
22/03/2013;500-1000;Cropland;0.582544483;2013
22/03/2013;1000-1500;Cropland;0.361590498;2013
22/03/2013;1500-2000;Cropland;0.241992695;2013
22/03/2013;2000-2500;Cropland;0.175949592;2013
22/03/2013;250-500;Bare;0.255242105;2013
22/03/2013;500-1000;Bare;0.375172214;2013
22/03/2013;1000-1500;Bare;0.242792886;2013
22/03/2013;1500-2000;Bare;0.185047842;2013
22/03/2013;2000-2500;Bare;0.012193399;2013
22/03/2013;2500-3000;Bare;-0.030924671;2013
22/03/2013;3000-4000;Bare;-0.027914355;2013
22/03/2013;500-1000;Wetland;0.423238898;2013
22/03/2013;1000-1500;Wetland;0.418332432;2013
22/03/2013;1500-2000;Wetland;0.378325;2013
7/04/2013;250-500;Trees;0.523306052;2013
7/04/2013;500-1000;Trees;0.489633172;2013
7/04/2013;1000-1500;Trees;0.372145423;2013
7/04/2013;1500-2000;Trees;0.253199463;2013
7/04/2013;2000-2500;Trees;0.121341019;2013
7/04/2013;2500-3000;Trees;0.044525;2013
7/04/2013;500-1000;Shrubland;0.494260707;2013
7/04/2013;1000-1500;Shrubland;0.442948262;2013
7/04/2013;1500-2000;Shrubland;0.32846228;2013
7/04/2013;250-500;Grassland;0.422819472;2013
7/04/2013;500-1000;Grassland;0.442969194;2013
7/04/2013;1000-1500;Grassland;0.32902976;2013
7/04/2013;1500-2000;Grassland;0.25124403;2013
7/04/2013;2000-2500;Grassland;0.109894922;2013
7/04/2013;2500-3000;Grassland;-0.011315348;2013
7/04/2013;3000-4000;Grassland;-0.018651294;2013
7/04/2013;250-500;Cropland;0.475747826;2013
7/04/2013;500-1000;Cropland;0.576838095;2013
7/04/2013;1000-1500;Cropland;0.394692295;2013
7/04/2013;1500-2000;Cropland;0.281262859;2013
7/04/2013;2000-2500;Cropland;0.247106986;2013
7/04/2013;250-500;Bare;0.249157895;2013
7/04/2013;500-1000;Bare;0.381431225;2013
7/04/2013;1000-1500;Bare;0.25506402;2013
7/04/2013;1500-2000;Bare;0.205714428;2013
7/04/2013;2000-2500;Bare;0.065432727;2013
7/04/2013;2500-3000;Bare;-0.026700842;2013
7/04/2013;3000-4000;Bare;-0.016829469;2013
7/04/2013;500-1000;Wetland;0.448994919;2013
7/04/2013;1000-1500;Wetland;0.502889189;2013
7/04/2013;1500-2000;Wetland;0.44045;2013
23/04/2013;250-500;Trees;0.497792956;2013
23/04/2013;500-1000;Trees;0.575558902;2013
23/04/2013;1000-1500;Trees;0.56155162;2013
23/04/2013;1500-2000;Trees;0.457945276;2013
23/04/2013;2000-2500;Trees;0.32100018;2013
23/04/2013;2500-3000;Trees;0.17135;2013
23/04/2013;500-1000;Shrubland;0.558426887;2013
23/04/2013;1000-1500;Shrubland;0.537964528;2013
23/04/2013;1500-2000;Shrubland;0.447888947;2013
23/04/2013;250-500;Grassland;0.389638644;2013
23/04/2013;500-1000;Grassland;0.491215971;2013
23/04/2013;1000-1500;Grassland;0.436762871;2013
23/04/2013;1500-2000;Grassland;0.361430369;2013
23/04/2013;2000-2500;Grassland;0.252386621;2013
23/04/2013;2500-3000;Grassland;0.020455581;2013
23/04/2013;3000-4000;Grassland;-0.033213832;2013
23/04/2013;250-500;Cropland;0.401330435;2013
23/04/2013;500-1000;Cropland;0.625299628;2013
23/04/2013;1000-1500;Cropland;0.48819043;2013
23/04/2013;1500-2000;Cropland;0.379374565;2013
23/04/2013;2000-2500;Cropland;0.388175076;2013
23/04/2013;250-500;Bare;0.203673684;2013
23/04/2013;500-1000;Bare;0.431291533;2013
23/04/2013;1000-1500;Bare;0.335320974;2013
23/04/2013;1500-2000;Bare;0.295232742;2013
23/04/2013;2000-2500;Bare;0.149117555;2013
23/04/2013;2500-3000;Bare;-0.017434005;2013
23/04/2013;3000-4000;Bare;-0.040062279;2013
23/04/2013;500-1000;Wetland;0.512294264;2013
23/04/2013;1000-1500;Wetland;0.597508108;2013
23/04/2013;1500-2000;Wetland;0.571825;2013
9/05/2013;250-500;Trees;0.356751367;2013
9/05/2013;500-1000;Trees;0.518895116;2013
9/05/2013;1000-1500;Trees;0.602362925;2013
9/05/2013;1500-2000;Trees;0.677790259;2013
9/05/2013;2000-2500;Trees;0.569046762;2013
9/05/2013;2500-3000;Trees;0.34995;2013
9/05/2013;500-1000;Shrubland;0.523450091;2013
9/05/2013;1000-1500;Shrubland;0.531611688;2013
9/05/2013;1500-2000;Shrubland;0.52218953;2013
9/05/2013;250-500;Grassland;0.28600073;2013
9/05/2013;500-1000;Grassland;0.403035859;2013
9/05/2013;1000-1500;Grassland;0.446321706;2013
9/05/2013;1500-2000;Grassland;0.445848526;2013
9/05/2013;2000-2500;Grassland;0.399267808;2013
9/05/2013;2500-3000;Grassland;0.112136303;2013
9/05/2013;3000-4000;Grassland;0.00635014;2013
9/05/2013;250-500;Cropland;0.266156522;2013
9/05/2013;500-1000;Cropland;0.486315436;2013
9/05/2013;1000-1500;Cropland;0.485986999;2013
9/05/2013;1500-2000;Cropland;0.46329162;2013
9/05/2013;2000-2500;Cropland;0.492976502;2013
9/05/2013;250-500;Bare;0.158078947;2013
9/05/2013;500-1000;Bare;0.375493204;2013
9/05/2013;1000-1500;Bare;0.3615838;2013
9/05/2013;1500-2000;Bare;0.373746615;2013
9/05/2013;2000-2500;Bare;0.242701624;2013
9/05/2013;2500-3000;Bare;0.034007723;2013
9/05/2013;3000-4000;Bare;-0.005663387;2013
9/05/2013;500-1000;Wetland;0.454842452;2013
9/05/2013;1000-1500;Wetland;0.659510811;2013
9/05/2013;1500-2000;Wetland;0.595;2013
25/05/2013;250-500;Trees;0.350848447;2013
25/05/2013;500-1000;Trees;0.49729314;2013
25/05/2013;1000-1500;Trees;0.606760325;2013
25/05/2013;1500-2000;Trees;0.721937015;2013
25/05/2013;2000-2500;Trees;0.662953007;2013
25/05/2013;2500-3000;Trees;0.4976;2013
25/05/2013;500-1000;Shrubland;0.475426424;2013
25/05/2013;1000-1500;Shrubland;0.504876884;2013
25/05/2013;1500-2000;Shrubland;0.528564189;2013
25/05/2013;250-500;Grassland;0.262355045;2013
25/05/2013;500-1000;Grassland;0.360317011;2013
25/05/2013;1000-1500;Grassland;0.427947474;2013
25/05/2013;1500-2000;Grassland;0.443629706;2013
25/05/2013;2000-2500;Grassland;0.425539944;2013
25/05/2013;2500-3000;Grassland;0.190033646;2013
25/05/2013;3000-4000;Grassland;0.053682955;2013
25/05/2013;250-500;Cropland;0.220943478;2013
25/05/2013;500-1000;Cropland;0.40295143;2013
25/05/2013;1000-1500;Cropland;0.458704279;2013
25/05/2013;1500-2000;Cropland;0.461407162;2013
25/05/2013;2000-2500;Cropland;0.50190196;2013
25/05/2013;250-500;Bare;0.102431579;2013
25/05/2013;500-1000;Bare;0.334112515;2013
25/05/2013;1000-1500;Bare;0.340789044;2013
25/05/2013;1500-2000;Bare;0.362287732;2013
25/05/2013;2000-2500;Bare;0.259264873;2013
25/05/2013;2500-3000;Bare;0.083732935;2013
25/05/2013;3000-4000;Bare;0.036068921;2013
25/05/2013;500-1000;Wetland;0.498518038;2013
25/05/2013;1000-1500;Wetland;0.642486486;2013
25/05/2013;1500-2000;Wetland;0.587775;2013
10/06/2013;250-500;Trees;0.326199563;2013
10/06/2013;500-1000;Trees;0.448422968;2013
10/06/2013;1000-1500;Trees;0.554533548;2013
10/06/2013;1500-2000;Trees;0.707023326;2013
10/06/2013;2000-2500;Trees;0.716690544;2013
10/06/2013;2500-3000;Trees;0.697575;2013
10/06/2013;500-1000;Shrubland;0.429059312;2013
10/06/2013;1000-1500;Shrubland;0.453692429;2013
10/06/2013;1500-2000;Shrubland;0.504382263;2013
10/06/2013;250-500;Grassland;0.237914764;2013
10/06/2013;500-1000;Grassland;0.297719827;2013
10/06/2013;1000-1500;Grassland;0.363913678;2013
10/06/2013;1500-2000;Grassland;0.408175046;2013
10/06/2013;2000-2500;Grassland;0.440610227;2013
10/06/2013;2500-3000;Grassland;0.282966566;2013
10/06/2013;3000-4000;Grassland;0.118293184;2013
10/06/2013;250-500;Cropland;0.191508696;2013
10/06/2013;500-1000;Cropland;0.271813628;2013
10/06/2013;1000-1500;Cropland;0.369999495;2013
10/06/2013;1500-2000;Cropland;0.421011769;2013
10/06/2013;2000-2500;Cropland;0.4878982;2013
10/06/2013;250-500;Bare;0.099005;2013
10/06/2013;500-1000;Bare;0.280517541;2013
10/06/2013;1000-1500;Bare;0.304095777;2013
10/06/2013;1500-2000;Bare;0.338588241;2013
10/06/2013;2000-2500;Bare;0.274350456;2013
10/06/2013;2500-3000;Bare;0.139878489;2013
10/06/2013;3000-4000;Bare;0.074411382;2013
10/06/2013;500-1000;Wetland;0.455338466;2013
10/06/2013;1000-1500;Wetland;0.499572973;2013
10/06/2013;1500-2000;Wetland;0.554675;2013
26/06/2013;250-500;Trees;0.302225556;2013
26/06/2013;500-1000;Trees;0.418393469;2013
26/06/2013;1000-1500;Trees;0.51290924;2013
26/06/2013;1500-2000;Trees;0.682379619;2013
26/06/2013;2000-2500;Trees;0.701904026;2013
26/06/2013;2500-3000;Trees;0.737725;2013
26/06/2013;500-1000;Shrubland;0.391222531;2013
26/06/2013;1000-1500;Shrubland;0.40637399;2013
26/06/2013;1500-2000;Shrubland;0.461982917;2013
26/06/2013;250-500;Grassland;0.230406603;2013
26/06/2013;500-1000;Grassland;0.267281438;2013
26/06/2013;1000-1500;Grassland;0.310049507;2013
26/06/2013;1500-2000;Grassland;0.344316266;2013
26/06/2013;2000-2500;Grassland;0.394950538;2013
26/06/2013;2500-3000;Grassland;0.298823597;2013
26/06/2013;3000-4000;Grassland;0.181814485;2013
26/06/2013;250-500;Cropland;0.182113043;2013
26/06/2013;500-1000;Cropland;0.238014225;2013
26/06/2013;1000-1500;Cropland;0.290755976;2013
26/06/2013;1500-2000;Cropland;0.327897885;2013
26/06/2013;2000-2500;Cropland;0.428429611;2013
26/06/2013;250-500;Bare;0.101610526;2013
26/06/2013;500-1000;Bare;0.253211452;2013
26/06/2013;1000-1500;Bare;0.263595078;2013
26/06/2013;1500-2000;Bare;0.286370969;2013
26/06/2013;2000-2500;Bare;0.25070769;2013
26/06/2013;2500-3000;Bare;0.175681594;2013
26/06/2013;3000-4000;Bare;0.126257166;2013
26/06/2013;500-1000;Wetland;0.447531195;2013
26/06/2013;1000-1500;Wetland;0.430018919;2013
26/06/2013;1500-2000;Wetland;0.4449;2013
12/07/2013;250-500;Trees;0.299314801;2013
12/07/2013;500-1000;Trees;0.40017735;2013
12/07/2013;1000-1500;Trees;0.485379877;2013
12/07/2013;1500-2000;Trees;0.644524481;2013
12/07/2013;2000-2500;Trees;0.654022798;2013
12/07/2013;2500-3000;Trees;0.65965;2013
12/07/2013;500-1000;Shrubland;0.374923463;2013
12/07/2013;1000-1500;Shrubland;0.387031261;2013
12/07/2013;1500-2000;Shrubland;0.434354136;2013
12/07/2013;250-500;Grassland;0.220727131;2013
12/07/2013;500-1000;Grassland;0.250691001;2013
12/07/2013;1000-1500;Grassland;0.286380674;2013
12/07/2013;1500-2000;Grassland;0.295689547;2013
12/07/2013;2000-2500;Grassland;0.331364071;2013
12/07/2013;2500-3000;Grassland;0.271604876;2013
12/07/2013;3000-4000;Grassland;0.191914808;2013
12/07/2013;250-500;Cropland;0.173147826;2013
12/07/2013;500-1000;Cropland;0.232531518;2013
12/07/2013;1000-1500;Cropland;0.258640301;2013
12/07/2013;1500-2000;Cropland;0.265097342;2013
12/07/2013;2000-2500;Cropland;0.328734394;2013
12/07/2013;250-500;Bare;0.089455;2013
12/07/2013;500-1000;Bare;0.244365073;2013
12/07/2013;1000-1500;Bare;0.246527533;2013
12/07/2013;1500-2000;Bare;0.249028589;2013
12/07/2013;2000-2500;Bare;0.221735494;2013
12/07/2013;2500-3000;Bare;0.17870023;2013
12/07/2013;3000-4000;Bare;0.148419381;2013
12/07/2013;500-1000;Wetland;0.431977346;2013
12/07/2013;1000-1500;Wetland;0.398851351;2013
12/07/2013;1500-2000;Wetland;0.345025;2013
28/07/2013;250-500;Trees;0.281178673;2013
28/07/2013;500-1000;Trees;0.397553343;2013
28/07/2013;1000-1500;Trees;0.481704782;2013
28/07/2013;1500-2000;Trees;0.630154275;2013
28/07/2013;2000-2500;Trees;0.635426021;2013
28/07/2013;2500-3000;Trees;0.6377;2013
28/07/2013;500-1000;Shrubland;0.363686118;2013
28/07/2013;1000-1500;Shrubland;0.373844728;2013
28/07/2013;1500-2000;Shrubland;0.42101953;2013
28/07/2013;250-500;Grassland;0.212987956;2013
28/07/2013;500-1000;Grassland;0.243807128;2013
28/07/2013;1000-1500;Grassland;0.273737255;2013
28/07/2013;1500-2000;Grassland;0.26752219;2013
28/07/2013;2000-2500;Grassland;0.28742954;2013
28/07/2013;2500-3000;Grassland;0.231301592;2013
28/07/2013;3000-4000;Grassland;0.17923028;2013
28/07/2013;250-500;Cropland;0.174547826;2013
28/07/2013;500-1000;Cropland;0.228908465;2013
28/07/2013;1000-1500;Cropland;0.242636542;2013
28/07/2013;1500-2000;Cropland;0.23110942;2013
28/07/2013;2000-2500;Cropland;0.284661771;2013
28/07/2013;250-500;Bare;0.095621053;2013
28/07/2013;500-1000;Bare;0.241466033;2013
28/07/2013;1000-1500;Bare;0.235939168;2013
28/07/2013;1500-2000;Bare;0.226146642;2013
28/07/2013;2000-2500;Bare;0.195841852;2013
28/07/2013;2500-3000;Bare;0.166602344;2013
28/07/2013;3000-4000;Bare;0.149902114;2013
28/07/2013;500-1000;Wetland;0.456674658;2013
28/07/2013;1000-1500;Wetland;0.384048649;2013
28/07/2013;1500-2000;Wetland;0.264525;2013
13/08/2013;250-500;Trees;0.283828618;2013
13/08/2013;500-1000;Trees;0.397880785;2013
13/08/2013;1000-1500;Trees;0.475407825;2013
13/08/2013;1500-2000;Trees;0.615430425;2013
13/08/2013;2000-2500;Trees;0.598893034;2013
13/08/2013;2500-3000;Trees;0.622925;2013
13/08/2013;500-1000;Shrubland;0.360994136;2013
13/08/2013;1000-1500;Shrubland;0.372152259;2013
13/08/2013;1500-2000;Shrubland;0.422903579;2013
13/08/2013;250-500;Grassland;0.216022125;2013
13/08/2013;500-1000;Grassland;0.241438962;2013
13/08/2013;1000-1500;Grassland;0.271728538;2013
13/08/2013;1500-2000;Grassland;0.253317772;2013
13/08/2013;2000-2500;Grassland;0.260763772;2013
13/08/2013;2500-3000;Grassland;0.204796737;2013
13/08/2013;3000-4000;Grassland;0.15963221;2013
13/08/2013;250-500;Cropland;0.169586957;2013
13/08/2013;500-1000;Cropland;0.228801903;2013
13/08/2013;1000-1500;Cropland;0.239248726;2013
13/08/2013;1500-2000;Cropland;0.212133389;2013
13/08/2013;2000-2500;Cropland;0.261550328;2013
13/08/2013;250-500;Bare;0.101821053;2013
13/08/2013;500-1000;Bare;0.241124259;2013
13/08/2013;1000-1500;Bare;0.233684884;2013
13/08/2013;1500-2000;Bare;0.214976477;2013
13/08/2013;2000-2500;Bare;0.181093647;2013
13/08/2013;2500-3000;Bare;0.153928987;2013
13/08/2013;3000-4000;Bare;0.138913799;2013
13/08/2013;500-1000;Wetland;0.445199844;2013
13/08/2013;1000-1500;Wetland;0.362097297;2013
13/08/2013;1500-2000;Wetland;0.229725;2013
29/08/2013;250-500;Trees;0.271157764;2013
29/08/2013;500-1000;Trees;0.395429046;2013
29/08/2013;1000-1500;Trees;0.469164183;2013
29/08/2013;1500-2000;Trees;0.605531506;2013
29/08/2013;2000-2500;Trees;0.593433138;2013
29/08/2013;2500-3000;Trees;0.574925;2013
29/08/2013;500-1000;Shrubland;0.35428858;2013
29/08/2013;1000-1500;Shrubland;0.36676444;2013
29/08/2013;1500-2000;Shrubland;0.419658301;2013
29/08/2013;250-500;Grassland;0.207746342;2013
29/08/2013;500-1000;Grassland;0.237071806;2013
29/08/2013;1000-1500;Grassland;0.263858609;2013
29/08/2013;1500-2000;Grassland;0.244160592;2013
29/08/2013;2000-2500;Grassland;0.247112869;2013
29/08/2013;2500-3000;Grassland;0.192703123;2013
29/08/2013;3000-4000;Grassland;0.154587465;2013
29/08/2013;250-500;Cropland;0.167086957;2013
29/08/2013;500-1000;Cropland;0.222093934;2013
29/08/2013;1000-1500;Cropland;0.233260863;2013
29/08/2013;1500-2000;Cropland;0.202126684;2013
29/08/2013;2000-2500;Cropland;0.24662874;2013
29/08/2013;250-500;Bare;0.105421053;2013
29/08/2013;500-1000;Bare;0.23697535;2013
29/08/2013;1000-1500;Bare;0.229047743;2013
29/08/2013;1500-2000;Bare;0.207183716;2013
29/08/2013;2000-2500;Bare;0.175462622;2013
29/08/2013;2500-3000;Bare;0.146870158;2013
29/08/2013;3000-4000;Bare;0.138022204;2013
29/08/2013;500-1000;Wetland;0.415925381;2013
29/08/2013;1000-1500;Wetland;0.35712973;2013
29/08/2013;1500-2000;Wetland;0.2281;2013
14/09/2013;250-500;Trees;0.280426504;2013
14/09/2013;500-1000;Trees;0.406537785;2013
14/09/2013;1000-1500;Trees;0.475759233;2013
14/09/2013;1500-2000;Trees;0.600288664;2013
14/09/2013;2000-2500;Trees;0.565960797;2013
14/09/2013;2500-3000;Trees;0.5133;2013
14/09/2013;500-1000;Shrubland;0.364189357;2013
14/09/2013;1000-1500;Shrubland;0.371751781;2013
14/09/2013;1500-2000;Shrubland;0.417582348;2013
14/09/2013;250-500;Grassland;0.212306377;2013
14/09/2013;500-1000;Grassland;0.239806149;2013
14/09/2013;1000-1500;Grassland;0.265898697;2013
14/09/2013;1500-2000;Grassland;0.241450259;2013
14/09/2013;2000-2500;Grassland;0.239968573;2013
14/09/2013;2500-3000;Grassland;0.186915295;2013
14/09/2013;3000-4000;Grassland;0.14916039;2013
14/09/2013;250-500;Cropland;0.167813043;2013
14/09/2013;500-1000;Cropland;0.218770673;2013
14/09/2013;1000-1500;Cropland;0.229217332;2013
14/09/2013;1500-2000;Cropland;0.195898553;2013
14/09/2013;2000-2500;Cropland;0.238150766;2013
14/09/2013;250-500;Bare;0.098921053;2013
14/09/2013;500-1000;Bare;0.238405618;2013
14/09/2013;1000-1500;Bare;0.229796334;2013
14/09/2013;1500-2000;Bare;0.205464474;2013
14/09/2013;2000-2500;Bare;0.17144509;2013
14/09/2013;2500-3000;Bare;0.144136968;2013
14/09/2013;3000-4000;Bare;0.134598377;2013
14/09/2013;500-1000;Wetland;0.404514965;2013
14/09/2013;1000-1500;Wetland;0.347940541;2013
14/09/2013;1500-2000;Wetland;0.209025;2013
30/09/2013;250-500;Trees;0.287065839;2013
30/09/2013;500-1000;Trees;0.414972786;2013
30/09/2013;1000-1500;Trees;0.483155953;2013
30/09/2013;1500-2000;Trees;0.599862087;2013
30/09/2013;2000-2500;Trees;0.515641803;2013
30/09/2013;2500-3000;Trees;0.4272;2013
30/09/2013;500-1000;Shrubland;0.371412384;2013
30/09/2013;1000-1500;Shrubland;0.377837749;2013
30/09/2013;1500-2000;Shrubland;0.406776477;2013
30/09/2013;250-500;Grassland;0.220432822;2013
30/09/2013;500-1000;Grassland;0.243793467;2013
30/09/2013;1000-1500;Grassland;0.265692572;2013
30/09/2013;1500-2000;Grassland;0.240421059;2013
30/09/2013;2000-2500;Grassland;0.235720843;2013
30/09/2013;2500-3000;Grassland;0.183764315;2013
30/09/2013;3000-4000;Grassland;0.148392193;2013
30/09/2013;250-500;Cropland;0.176069565;2013
30/09/2013;500-1000;Cropland;0.216253888;2013
30/09/2013;1000-1500;Cropland;0.221455847;2013
30/09/2013;1500-2000;Cropland;0.191740085;2013
30/09/2013;2000-2500;Cropland;0.233026359;2013
30/09/2013;250-500;Bare;0.09422;2013
30/09/2013;500-1000;Bare;0.239140224;2013
30/09/2013;1000-1500;Bare;0.226958635;2013
30/09/2013;1500-2000;Bare;0.201921909;2013
30/09/2013;2000-2500;Bare;0.169598022;2013
30/09/2013;2500-3000;Bare;0.143779929;2013
30/09/2013;3000-4000;Bare;0.133629335;2013
30/09/2013;500-1000;Wetland;0.411404147;2013
30/09/2013;1000-1500;Wetland;0.328955263;2013
30/09/2013;1500-2000;Wetland;0.2068;2013
16/10/2013;250-500;Trees;0.2794;2013
16/10/2013;500-1000;Trees;0.383626497;2013
16/10/2013;1000-1500;Trees;0.407055905;2013
16/10/2013;1500-2000;Trees;0.4410593;2013
16/10/2013;2000-2500;Trees;0.398690474;2013
16/10/2013;2500-3000;Trees;0.40055;2013
16/10/2013;500-1000;Shrubland;0.355091871;2013
16/10/2013;1000-1500;Shrubland;0.349840679;2013
16/10/2013;1500-2000;Shrubland;0.358780038;2013
16/10/2013;250-500;Grassland;0.22931101;2013
16/10/2013;500-1000;Grassland;0.231883328;2013
16/10/2013;1000-1500;Grassland;0.245573732;2013
16/10/2013;1500-2000;Grassland;0.228318734;2013
16/10/2013;2000-2500;Grassland;0.229689822;2013
16/10/2013;2500-3000;Grassland;0.163450326;2013
16/10/2013;3000-4000;Grassland;0.105513761;2013
16/10/2013;250-500;Cropland;0.179513043;2013
16/10/2013;500-1000;Cropland;0.202907135;2013
16/10/2013;1000-1500;Cropland;0.206074619;2013
16/10/2013;1500-2000;Cropland;0.19169081;2013
16/10/2013;2000-2500;Cropland;0.235976855;2013
16/10/2013;250-500;Bare;0.105531579;2013
16/10/2013;500-1000;Bare;0.225660341;2013
16/10/2013;1000-1500;Bare;0.21050008;2013
16/10/2013;1500-2000;Bare;0.192938496;2013
16/10/2013;2000-2500;Bare;0.16538054;2013
16/10/2013;2500-3000;Bare;0.118270282;2013
16/10/2013;3000-4000;Bare;0.081679903;2013
16/10/2013;500-1000;Wetland;0.321422217;2013
16/10/2013;1000-1500;Wetland;0.299308108;2013
16/10/2013;1500-2000;Wetland;0.217775;2013
1/11/2013;250-500;Trees;0.282947576;2013
1/11/2013;500-1000;Trees;0.360639779;2013
1/11/2013;1000-1500;Trees;0.345039286;2013
1/11/2013;1500-2000;Trees;0.362541145;2013
1/11/2013;2000-2500;Trees;0.346215607;2013
1/11/2013;2500-3000;Trees;0.3581;2013
1/11/2013;500-1000;Shrubland;0.344062851;2013
1/11/2013;1000-1500;Shrubland;0.333953652;2013
1/11/2013;1500-2000;Shrubland;0.32765466;2013
1/11/2013;250-500;Grassland;0.231761849;2013
1/11/2013;500-1000;Grassland;0.232671601;2013
1/11/2013;1000-1500;Grassland;0.231381451;2013
1/11/2013;1500-2000;Grassland;0.223396087;2013
1/11/2013;2000-2500;Grassland;0.226139252;2013
1/11/2013;2500-3000;Grassland;0.15669651;2013
1/11/2013;3000-4000;Grassland;0.087795138;2013
1/11/2013;250-500;Cropland;0.173373913;2013
1/11/2013;500-1000;Cropland;0.195099041;2013
1/11/2013;1000-1500;Cropland;0.192310425;2013
1/11/2013;1500-2000;Cropland;0.195740912;2013
1/11/2013;2000-2500;Cropland;0.241267732;2013
1/11/2013;250-500;Bare;0.110084211;2013
1/11/2013;500-1000;Bare;0.210868658;2013
1/11/2013;1000-1500;Bare;0.195440705;2013
1/11/2013;1500-2000;Bare;0.189184956;2013
1/11/2013;2000-2500;Bare;0.162066718;2013
1/11/2013;2500-3000;Bare;0.107298425;2013
1/11/2013;3000-4000;Bare;0.066614791;2013
1/11/2013;500-1000;Wetland;0.293818427;2013
1/11/2013;1000-1500;Wetland;0.262616216;2013
1/11/2013;1500-2000;Wetland;0.228225;2013
17/11/2013;250-500;Trees;0.270624207;2013
17/11/2013;500-1000;Trees;0.353152137;2013
17/11/2013;1000-1500;Trees;0.329789322;2013
17/11/2013;1500-2000;Trees;0.351848895;2013
17/11/2013;2000-2500;Trees;0.341925862;2013
17/11/2013;2500-3000;Trees;0.34655;2013
17/11/2013;500-1000;Shrubland;0.355408325;2013
17/11/2013;1000-1500;Shrubland;0.34408296;2013
17/11/2013;1500-2000;Shrubland;0.324799536;2013
17/11/2013;250-500;Grassland;0.26055384;2013
