date;elev_range;landcover_type;NDVI;year
18/02/2020;1000-1500;Grassland;0.229514246;2020
18/02/2020;1500-2000;Grassland;-0.035058921;2020
18/02/2020;2000-2500;Grassland;-0.050026544;2020
18/02/2020;2500-3000;Grassland;-0.039610085;2020
18/02/2020;3000-4000;Grassland;-0.035169646;2020
18/02/2020;250-500;Cropland;0.466281761;2020
18/02/2020;500-1000;Cropland;0.398387466;2020
18/02/2020;1000-1500;Cropland;0.296384962;2020
18/02/2020;1500-2000;Cropland;-0.066067502;2020
18/02/2020;2000-2500;Cropland;-0.046748113;2020
18/02/2020;2500-3000;Cropland;-0.03165;2020
18/02/2020;250-500;Bare;0.274026048;2020
18/02/2020;500-1000;Bare;0.267351978;2020
18/02/2020;1000-1500;Bare;0.184937412;2020
18/02/2020;1500-2000;Bare;-0.041766758;2020
18/02/2020;2000-2500;Bare;-0.051658632;2020
18/02/2020;2500-3000;Bare;-0.039176704;2020
18/02/2020;3000-4000;Bare;-0.039634387;2020
18/02/2020;500-1000;Wetland;0.282487912;2020
18/02/2020;1500-2000;Wetland;-0.087079125;2020
5/03/2020;500-1000;Trees;0.37152391;2020
5/03/2020;1000-1500;Trees;0.318117161;2020
5/03/2020;1500-2000;Trees;0.10977843;2020
5/03/2020;2000-2500;Trees;-0.005668232;2020
5/03/2020;500-1000;Shrubland;0.339105882;2020
5/03/2020;1000-1500;Shrubland;0.317187433;2020
5/03/2020;1500-2000;Shrubland;0.2102125;2020
5/03/2020;250-500;Grassland;0.551776784;2020
5/03/2020;500-1000;Grassland;0.378317134;2020
5/03/2020;1000-1500;Grassland;0.310575842;2020
5/03/2020;1500-2000;Grassland;0.056337205;2020
5/03/2020;2000-2500;Grassland;-0.044602928;2020
5/03/2020;2500-3000;Grassland;-0.034359037;2020
5/03/2020;3000-4000;Grassland;-0.029468161;2020
5/03/2020;250-500;Cropland;0.558781244;2020
5/03/2020;500-1000;Cropland;0.476336368;2020
5/03/2020;1000-1500;Cropland;0.345576042;2020
5/03/2020;1500-2000;Cropland;0.03073488;2020
5/03/2020;2000-2500;Cropland;-0.054436937;2020
5/03/2020;2500-3000;Cropland;-0.042083333;2020
5/03/2020;250-500;Bare;0.343681951;2020
5/03/2020;500-1000;Bare;0.3143376;2020
5/03/2020;1000-1500;Bare;0.255975112;2020
5/03/2020;1500-2000;Bare;0.024860836;2020
5/03/2020;2000-2500;Bare;-0.045694755;2020
5/03/2020;2500-3000;Bare;-0.031072235;2020
5/03/2020;3000-4000;Bare;-0.026164574;2020
5/03/2020;500-1000;Wetland;0.340168132;2020
5/03/2020;1500-2000;Wetland;-0.049947423;2020
21/03/2020;500-1000;Trees;0.414082891;2020
21/03/2020;1000-1500;Trees;0.380218417;2020
21/03/2020;1500-2000;Trees;0.212052721;2020
21/03/2020;2000-2500;Trees;0.038139718;2020
21/03/2020;500-1000;Shrubland;0.374417647;2020
21/03/2020;1000-1500;Shrubland;0.360423662;2020
21/03/2020;1500-2000;Shrubland;0.331525;2020
21/03/2020;250-500;Grassland;0.570891587;2020
21/03/2020;500-1000;Grassland;0.419803599;2020
21/03/2020;1000-1500;Grassland;0.36248269;2020
21/03/2020;1500-2000;Grassland;0.103957264;2020
21/03/2020;2000-2500;Grassland;-0.041466756;2020
21/03/2020;2500-3000;Grassland;-0.038077343;2020
21/03/2020;3000-4000;Grassland;-0.029761405;2020
21/03/2020;250-500;Cropland;0.563678177;2020
21/03/2020;500-1000;Cropland;0.526603676;2020
21/03/2020;1000-1500;Cropland;0.402444386;2020
21/03/2020;1500-2000;Cropland;0.070114785;2020
21/03/2020;2000-2500;Cropland;-0.049367727;2020
21/03/2020;2500-3000;Cropland;-0.06635;2020
21/03/2020;250-500;Bare;0.311814957;2020
21/03/2020;500-1000;Bare;0.33113585;2020
21/03/2020;1000-1500;Bare;0.291972542;2020
21/03/2020;1500-2000;Bare;0.068312729;2020
21/03/2020;2000-2500;Bare;-0.040735066;2020
21/03/2020;2500-3000;Bare;-0.03698858;2020
21/03/2020;3000-4000;Bare;-0.03207229;2020
21/03/2020;500-1000;Wetland;0.375185714;2020
21/03/2020;1500-2000;Wetland;-0.059564068;2020
6/04/2020;500-1000;Trees;0.518269293;2020
6/04/2020;1000-1500;Trees;0.460111013;2020
6/04/2020;1500-2000;Trees;0.392037319;2020
6/04/2020;2000-2500;Trees;0.201708932;2020
6/04/2020;500-1000;Shrubland;0.463976471;2020
6/04/2020;1000-1500;Shrubland;0.436537613;2020
6/04/2020;1500-2000;Shrubland;0.3771875;2020
6/04/2020;250-500;Grassland;0.688593565;2020
6/04/2020;500-1000;Grassland;0.499275644;2020
6/04/2020;1000-1500;Grassland;0.437131029;2020
6/04/2020;1500-2000;Grassland;0.288377941;2020
6/04/2020;2000-2500;Grassland;-0.003602076;2020
6/04/2020;2500-3000;Grassland;-0.049671902;2020
6/04/2020;3000-4000;Grassland;-0.04685753;2020
6/04/2020;250-500;Cropland;0.58147117;2020
6/04/2020;500-1000;Cropland;0.610896596;2020
6/04/2020;1000-1500;Cropland;0.498365175;2020
6/04/2020;1500-2000;Cropland;0.330474358;2020
6/04/2020;2000-2500;Cropland;0.031131416;2020
6/04/2020;2500-3000;Cropland;-0.053683333;2020
6/04/2020;250-500;Bare;0.384031415;2020
6/04/2020;500-1000;Bare;0.383674656;2020
6/04/2020;1000-1500;Bare;0.34491937;2020
6/04/2020;1500-2000;Bare;0.227301109;2020
6/04/2020;2000-2500;Bare;-0.006910837;2020
6/04/2020;2500-3000;Bare;-0.053430129;2020
6/04/2020;3000-4000;Bare;-0.047720863;2020
6/04/2020;500-1000;Wetland;0.405183333;2020
6/04/2020;1500-2000;Wetland;0.269304861;2020
22/04/2020;500-1000;Trees;0.621711031;2020
22/04/2020;1000-1500;Trees;0.590060524;2020
22/04/2020;1500-2000;Trees;0.507280601;2020
22/04/2020;2000-2500;Trees;0.37865218;2020
22/04/2020;500-1000;Shrubland;0.610183333;2020
22/04/2020;1000-1500;Shrubland;0.569561127;2020
22/04/2020;1500-2000;Shrubland;0.4658375;2020
22/04/2020;250-500;Grassland;0.641543955;2020
22/04/2020;500-1000;Grassland;0.582381522;2020
22/04/2020;1000-1500;Grassland;0.548393692;2020
22/04/2020;1500-2000;Grassland;0.419385087;2020
22/04/2020;2000-2500;Grassland;0.119148504;2020
22/04/2020;2500-3000;Grassland;-0.012953512;2020
22/04/2020;3000-4000;Grassland;-0.021165356;2020
22/04/2020;250-500;Cropland;0.624348058;2020
22/04/2020;500-1000;Cropland;0.657622937;2020
22/04/2020;1000-1500;Cropland;0.590381781;2020
22/04/2020;1500-2000;Cropland;0.447638802;2020
22/04/2020;2000-2500;Cropland;0.19490362;2020
22/04/2020;2500-3000;Cropland;-0.019416667;2020
22/04/2020;250-500;Bare;0.354125369;2020
22/04/2020;500-1000;Bare;0.458250503;2020
22/04/2020;1000-1500;Bare;0.448341786;2020
22/04/2020;1500-2000;Bare;0.33399445;2020
22/04/2020;2000-2500;Bare;0.086342994;2020
22/04/2020;2500-3000;Bare;-0.01352117;2020
22/04/2020;3000-4000;Bare;-0.019403026;2020
22/04/2020;500-1000;Wetland;0.482683333;2020
22/04/2020;1500-2000;Wetland;0.303432082;2020
8/05/2020;500-1000;Trees;0.634388739;2020
8/05/2020;1000-1500;Trees;0.684292498;2020
8/05/2020;1500-2000;Trees;0.659621363;2020
8/05/2020;2000-2500;Trees;0.567503083;2020
8/05/2020;500-1000;Shrubland;0.623970588;2020
8/05/2020;1000-1500;Shrubland;0.642563736;2020
8/05/2020;1500-2000;Shrubland;0.5888625;2020
8/05/2020;250-500;Grassland;0.472220621;2020
8/05/2020;500-1000;Grassland;0.547801081;2020
8/05/2020;1000-1500;Grassland;0.597631248;2020
8/05/2020;1500-2000;Grassland;0.535763958;2020
8/05/2020;2000-2500;Grassland;0.367449298;2020
8/05/2020;2500-3000;Grassland;0.112983103;2020
8/05/2020;3000-4000;Grassland;0.005993165;2020
8/05/2020;250-500;Cropland;0.49179565;2020
8/05/2020;500-1000;Cropland;0.591537452;2020
8/05/2020;1000-1500;Cropland;0.624313991;2020
8/05/2020;1500-2000;Cropland;0.553010373;2020
8/05/2020;2000-2500;Cropland;0.527151339;2020
8/05/2020;2500-3000;Cropland;0.427683333;2020
8/05/2020;250-500;Bare;0.265101825;2020
8/05/2020;500-1000;Bare;0.404556273;2020
8/05/2020;1000-1500;Bare;0.464233395;2020
8/05/2020;1500-2000;Bare;0.415247209;2020
8/05/2020;2000-2500;Bare;0.26820629;2020
8/05/2020;2500-3000;Bare;0.05829748;2020
8/05/2020;3000-4000;Bare;-0.0038574;2020
8/05/2020;500-1000;Wetland;0.429442857;2020
8/05/2020;1500-2000;Wetland;0.42244094;2020
24/05/2020;500-1000;Trees;0.531726007;2020
24/05/2020;1000-1500;Trees;0.622589556;2020
24/05/2020;1500-2000;Trees;0.676294409;2020
24/05/2020;2000-2500;Trees;0.692248705;2020
24/05/2020;500-1000;Shrubland;0.532364706;2020
24/05/2020;1000-1500;Shrubland;0.574848207;2020
24/05/2020;1500-2000;Shrubland;0.5467375;2020
24/05/2020;250-500;Grassland;0.288562116;2020
24/05/2020;500-1000;Grassland;0.399513381;2020
24/05/2020;1000-1500;Grassland;0.495395879;2020
24/05/2020;1500-2000;Grassland;0.536051158;2020
24/05/2020;2000-2500;Grassland;0.514977984;2020
24/05/2020;2500-3000;Grassland;0.338937551;2020
24/05/2020;3000-4000;Grassland;0.09732968;2020
24/05/2020;250-500;Cropland;0.298308186;2020
24/05/2020;500-1000;Cropland;0.390054096;2020
24/05/2020;1000-1500;Cropland;0.488909043;2020
24/05/2020;1500-2000;Cropland;0.545540623;2020
24/05/2020;2000-2500;Cropland;0.613157143;2020
24/05/2020;2500-3000;Cropland;0.645433333;2020
24/05/2020;250-500;Bare;0.180451859;2020
24/05/2020;500-1000;Bare;0.296969017;2020
24/05/2020;1000-1500;Bare;0.383917193;2020
24/05/2020;1500-2000;Bare;0.426347105;2020
24/05/2020;2000-2500;Bare;0.376098135;2020
24/05/2020;2500-3000;Bare;0.171371159;2020
24/05/2020;3000-4000;Bare;0.034733836;2020
24/05/2020;500-1000;Wetland;0.313820879;2020
24/05/2020;1500-2000;Wetland;0.598538538;2020
9/06/2020;500-1000;Trees;0.45703567;2020
9/06/2020;1000-1500;Trees;0.541635518;2020
9/06/2020;1500-2000;Trees;0.608033356;2020
9/06/2020;2000-2500;Trees;0.622408421;2020
9/06/2020;500-1000;Shrubland;0.450158824;2020
9/06/2020;1000-1500;Shrubland;0.486890209;2020
9/06/2020;1500-2000;Shrubland;0.4819125;2020
9/06/2020;250-500;Grassland;0.250203704;2020
9/06/2020;500-1000;Grassland;0.318368284;2020
9/06/2020;1000-1500;Grassland;0.403715963;2020
9/06/2020;1500-2000;Grassland;0.449798248;2020
9/06/2020;2000-2500;Grassland;0.470546973;2020
9/06/2020;2500-3000;Grassland;0.443174993;2020
9/06/2020;3000-4000;Grassland;0.217632139;2020
9/06/2020;250-500;Cropland;0.240885807;2020
9/06/2020;500-1000;Cropland;0.28251238;2020
9/06/2020;1000-1500;Cropland;0.35602235;2020
9/06/2020;1500-2000;Cropland;0.486800379;2020
9/06/2020;2000-2500;Cropland;0.543691855;2020
9/06/2020;2500-3000;Cropland;0.6465;2020
9/06/2020;250-500;Bare;0.167018505;2020
9/06/2020;500-1000;Bare;0.248127712;2020
9/06/2020;1000-1500;Bare;0.325243939;2020
9/06/2020;1500-2000;Bare;0.378301323;2020
9/06/2020;2000-2500;Bare;0.358560365;2020
9/06/2020;2500-3000;Bare;0.248429357;2020
9/06/2020;3000-4000;Bare;0.065820057;2020
9/06/2020;500-1000;Wetland;0.348557143;2020
9/06/2020;1500-2000;Wetland;0.720157191;2020
25/06/2020;500-1000;Trees;0.436268075;2020
25/06/2020;1000-1500;Trees;0.518427808;2020
25/06/2020;1500-2000;Trees;0.584905915;2020
25/06/2020;2000-2500;Trees;0.60075285;2020
25/06/2020;500-1000;Shrubland;0.427870588;2020
25/06/2020;1000-1500;Shrubland;0.465575323;2020
25/06/2020;1500-2000;Shrubland;0.4523125;2020
25/06/2020;250-500;Grassland;0.237476008;2020
25/06/2020;500-1000;Grassland;0.293377447;2020
25/06/2020;1000-1500;Grassland;0.37202502;2020
25/06/2020;1500-2000;Grassland;0.40072816;2020
25/06/2020;2000-2500;Grassland;0.411302725;2020
25/06/2020;2500-3000;Grassland;0.441038328;2020
25/06/2020;3000-4000;Grassland;0.335271003;2020
25/06/2020;250-500;Cropland;0.228603781;2020
25/06/2020;500-1000;Cropland;0.248649997;2020
25/06/2020;1000-1500;Cropland;0.302148969;2020
25/06/2020;1500-2000;Cropland;0.423463568;2020
25/06/2020;2000-2500;Cropland;0.464759361;2020
25/06/2020;2500-3000;Cropland;0.553766667;2020
25/06/2020;250-500;Bare;0.157817468;2020
25/06/2020;500-1000;Bare;0.235164822;2020
25/06/2020;1000-1500;Bare;0.301884349;2020
25/06/2020;1500-2000;Bare;0.338132198;2020
25/06/2020;2000-2500;Bare;0.322465405;2020
25/06/2020;2500-3000;Bare;0.279647935;2020
25/06/2020;3000-4000;Bare;0.128324836;2020
25/06/2020;500-1000;Wetland;0.31855;2020
25/06/2020;1500-2000;Wetland;0.727580268;2020
11/07/2020;500-1000;Trees;0.423935801;2020
11/07/2020;1000-1500;Trees;0.5024349;2020
11/07/2020;1500-2000;Trees;0.559311117;2020
11/07/2020;2000-2500;Trees;0.561751813;2020
11/07/2020;500-1000;Shrubland;0.423052941;2020
11/07/2020;1000-1500;Shrubland;0.458274668;2020
11/07/2020;1500-2000;Shrubland;0.4509125;2020
11/07/2020;250-500;Grassland;0.231597399;2020
11/07/2020;500-1000;Grassland;0.279577301;2020
11/07/2020;1000-1500;Grassland;0.355550354;2020
11/07/2020;1500-2000;Grassland;0.3686288;2020
11/07/2020;2000-2500;Grassland;0.355257335;2020
11/07/2020;2500-3000;Grassland;0.394894055;2020
11/07/2020;3000-4000;Grassland;0.384527259;2020
11/07/2020;250-500;Cropland;0.21924538;2020
11/07/2020;500-1000;Cropland;0.234667068;2020
11/07/2020;1000-1500;Cropland;0.281989437;2020
11/07/2020;1500-2000;Cropland;0.363299954;2020
11/07/2020;2000-2500;Cropland;0.383457919;2020
11/07/2020;2500-3000;Cropland;0.445;2020
11/07/2020;250-500;Bare;0.157697941;2020
11/07/2020;500-1000;Bare;0.225246743;2020
11/07/2020;1000-1500;Bare;0.291927625;2020
11/07/2020;1500-2000;Bare;0.310587858;2020
11/07/2020;2000-2500;Bare;0.285463184;2020
11/07/2020;2500-3000;Bare;0.279088226;2020
11/07/2020;3000-4000;Bare;0.172565311;2020
11/07/2020;500-1000;Wetland;0.371466667;2020
11/07/2020;1500-2000;Wetland;0.737588699;2020
27/07/2020;500-1000;Trees;0.415601026;2020
27/07/2020;1000-1500;Trees;0.488776614;2020
27/07/2020;1500-2000;Trees;0.534670178;2020
27/07/2020;2000-2500;Trees;0.520069792;2020
27/07/2020;500-1000;Shrubland;0.420064706;2020
27/07/2020;1000-1500;Shrubland;0.447214404;2020
27/07/2020;1500-2000;Shrubland;0.4143375;2020
27/07/2020;250-500;Grassland;0.229748956;2020
27/07/2020;500-1000;Grassland;0.270555318;2020
27/07/2020;1000-1500;Grassland;0.340888635;2020
27/07/2020;1500-2000;Grassland;0.337389769;2020
27/07/2020;2000-2500;Grassland;0.296429009;2020
27/07/2020;2500-3000;Grassland;0.32249617;2020
27/07/2020;3000-4000;Grassland;0.344186617;2020
27/07/2020;250-500;Cropland;0.233274282;2020
27/07/2020;500-1000;Cropland;0.22777385;2020
27/07/2020;1000-1500;Cropland;0.266562418;2020
27/07/2020;1500-2000;Cropland;0.312332552;2020
27/07/2020;2000-2500;Cropland;0.314929224;2020
27/07/2020;2500-3000;Cropland;0.331516667;2020
27/07/2020;250-500;Bare;0.153024241;2020
27/07/2020;500-1000;Bare;0.221537008;2020
27/07/2020;1000-1500;Bare;0.281473328;2020
27/07/2020;1500-2000;Bare;0.287065482;2020
27/07/2020;2000-2500;Bare;0.247992219;2020
27/07/2020;2500-3000;Bare;0.244100611;2020
27/07/2020;3000-4000;Bare;0.186461383;2020
27/07/2020;500-1000;Wetland;0.39792967;2020
27/07/2020;1500-2000;Wetland;0.694448993;2020
12/08/2020;500-1000;Trees;0.411890845;2020
12/08/2020;1000-1500;Trees;0.479779387;2020
12/08/2020;1500-2000;Trees;0.526020156;2020
12/08/2020;2000-2500;Trees;0.509390052;2020
12/08/2020;500-1000;Shrubland;0.405629412;2020
12/08/2020;1000-1500;Shrubland;0.434476316;2020
12/08/2020;1500-2000;Shrubland;0.3989;2020
12/08/2020;250-500;Grassland;0.225634564;2020
12/08/2020;500-1000;Grassland;0.262333056;2020
12/08/2020;1000-1500;Grassland;0.328430687;2020
12/08/2020;1500-2000;Grassland;0.317794081;2020
12/08/2020;2000-2500;Grassland;0.264422758;2020
12/08/2020;2500-3000;Grassland;0.271729289;2020
12/08/2020;3000-4000;Grassland;0.284781218;2020
12/08/2020;250-500;Cropland;0.252166351;2020
12/08/2020;500-1000;Cropland;0.223305843;2020
12/08/2020;1000-1500;Cropland;0.254449641;2020
12/08/2020;1500-2000;Cropland;0.279382506;2020
12/08/2020;2000-2500;Cropland;0.278547964;2020
12/08/2020;2500-3000;Cropland;0.28895;2020
12/08/2020;250-500;Bare;0.160055622;2020
12/08/2020;500-1000;Bare;0.215408504;2020
12/08/2020;1000-1500;Bare;0.269718152;2020
12/08/2020;1500-2000;Bare;0.265660202;2020
12/08/2020;2000-2500;Bare;0.219135926;2020
12/08/2020;2500-3000;Bare;0.212351822;2020
12/08/2020;3000-4000;Bare;0.172869607;2020
12/08/2020;500-1000;Wetland;0.330033333;2020
12/08/2020;1500-2000;Wetland;0.643801003;2020
28/08/2020;500-1000;Trees;0.397797769;2020
28/08/2020;1000-1500;Trees;0.473211127;2020
28/08/2020;1500-2000;Trees;0.528494591;2020
28/08/2020;2000-2500;Trees;0.510012042;2020
28/08/2020;500-1000;Shrubland;0.391647059;2020
28/08/2020;1000-1500;Shrubland;0.427638823;2020
28/08/2020;1500-2000;Shrubland;0.422125;2020
28/08/2020;250-500;Grassland;0.22697962;2020
28/08/2020;500-1000;Grassland;0.25675638;2020
28/08/2020;1000-1500;Grassland;0.323708047;2020
28/08/2020;1500-2000;Grassland;0.309956046;2020
28/08/2020;2000-2500;Grassland;0.242917884;2020
28/08/2020;2500-3000;Grassland;0.242639657;2020
28/08/2020;3000-4000;Grassland;0.254261015;2020
28/08/2020;250-500;Cropland;0.245979178;2020
28/08/2020;500-1000;Cropland;0.217632879;2020
28/08/2020;1000-1500;Cropland;0.248220939;2020
28/08/2020;1500-2000;Cropland;0.254251931;2020
28/08/2020;2000-2500;Cropland;0.252186036;2020
28/08/2020;2500-3000;Cropland;0.254083333;2020
28/08/2020;250-500;Bare;0.158801598;2020
28/08/2020;500-1000;Bare;0.212099483;2020
28/08/2020;1000-1500;Bare;0.267353353;2020
28/08/2020;1500-2000;Bare;0.255758685;2020
28/08/2020;2000-2500;Bare;0.201064914;2020
28/08/2020;2500-3000;Bare;0.192070399;2020
28/08/2020;3000-4000;Bare;0.160440361;2020
28/08/2020;500-1000;Wetland;0.318133333;2020
28/08/2020;1500-2000;Wetland;0.601894983;2020
13/09/2020;500-1000;Trees;0.395107848;2020
13/09/2020;1000-1500;Trees;0.459292564;2020
13/09/2020;1500-2000;Trees;0.501560919;2020
13/09/2020;2000-2500;Trees;0.48177732;2020
13/09/2020;500-1000;Shrubland;0.402123529;2020
13/09/2020;1000-1500;Shrubland;0.428977152;2020
13/09/2020;1500-2000;Shrubland;0.3922375;2020
13/09/2020;250-500;Grassland;0.216753901;2020
13/09/2020;500-1000;Grassland;0.250814432;2020
13/09/2020;1000-1500;Grassland;0.312361951;2020
13/09/2020;1500-2000;Grassland;0.292556941;2020
13/09/2020;2000-2500;Grassland;0.221175922;2020
13/09/2020;2500-3000;Grassland;0.216143867;2020
13/09/2020;3000-4000;Grassland;0.219440064;2020
13/09/2020;250-500;Cropland;0.223584329;2020
13/09/2020;500-1000;Cropland;0.209329787;2020
13/09/2020;1000-1500;Cropland;0.237749505;2020
13/09/2020;1500-2000;Cropland;0.230436753;2020
13/09/2020;2000-2500;Cropland;0.226313575;2020
13/09/2020;2500-3000;Cropland;0.223433333;2020
13/09/2020;250-500;Bare;0.152415248;2020
13/09/2020;500-1000;Bare;0.205829329;2020
13/09/2020;1000-1500;Bare;0.25911947;2020
13/09/2020;1500-2000;Bare;0.241704463;2020
13/09/2020;2000-2500;Bare;0.185344712;2020
13/09/2020;2500-3000;Bare;0.175778706;2020
13/09/2020;3000-4000;Bare;0.149947992;2020
13/09/2020;500-1000;Wetland;0.29075;2020
13/09/2020;1500-2000;Wetland;0.516765;2020
29/09/2020;500-1000;Trees;0.389865451;2020
29/09/2020;1000-1500;Trees;0.455805477;2020
29/09/2020;1500-2000;Trees;0.501704514;2020
29/09/2020;2000-2500;Trees;0.469984536;2020
29/09/2020;500-1000;Shrubland;0.400141176;2020
29/09/2020;1000-1500;Shrubland;0.425098429;2020
29/09/2020;1500-2000;Shrubland;0.3840625;2020
29/09/2020;250-500;Grassland;0.220254523;2020
29/09/2020;500-1000;Grassland;0.248144146;2020
29/09/2020;1000-1500;Grassland;0.307832808;2020
29/09/2020;1500-2000;Grassland;0.286820012;2020
29/09/2020;2000-2500;Grassland;0.213434725;2020
29/09/2020;2500-3000;Grassland;0.205750868;2020
29/09/2020;3000-4000;Grassland;0.202226887;2020
29/09/2020;250-500;Cropland;0.20356296;2020
29/09/2020;500-1000;Cropland;0.205266688;2020
29/09/2020;1000-1500;Cropland;0.233923414;2020
29/09/2020;1500-2000;Cropland;0.223241499;2020
29/09/2020;2000-2500;Cropland;0.217545045;2020
29/09/2020;2500-3000;Cropland;0.21555;2020
29/09/2020;250-500;Bare;0.143866316;2020
29/09/2020;500-1000;Bare;0.202365946;2020
29/09/2020;1000-1500;Bare;0.256802437;2020
29/09/2020;1500-2000;Bare;0.233747793;2020
29/09/2020;2000-2500;Bare;0.17608778;2020
29/09/2020;2500-3000;Bare;0.164345899;2020
29/09/2020;3000-4000;Bare;0.135880557;2020
29/09/2020;500-1000;Wetland;0.237537363;2020
29/09/2020;1500-2000;Wetland;0.460707047;2020
15/10/2020;500-1000;Trees;0.368101046;2020
15/10/2020;1000-1500;Trees;0.442062096;2020
15/10/2020;1500-2000;Trees;0.486084005;2020
15/10/2020;2000-2500;Trees;0.452365445;2020
15/10/2020;500-1000;Shrubland;0.392623529;2020
15/10/2020;1000-1500;Shrubland;0.410636885;2020
15/10/2020;1500-2000;Shrubland;0.402425;2020
15/10/2020;250-500;Grassland;0.202864797;2020
15/10/2020;500-1000;Grassland;0.239379367;2020
15/10/2020;1000-1500;Grassland;0.298000643;2020
15/10/2020;1500-2000;Grassland;0.280140104;2020
15/10/2020;2000-2500;Grassland;0.204066732;2020
15/10/2020;2500-3000;Grassland;0.195172476;2020
15/10/2020;3000-4000;Grassland;0.187777763;2020
15/10/2020;250-500;Cropland;0.185829186;2020
15/10/2020;500-1000;Cropland;0.198252571;2020
15/10/2020;1000-1500;Cropland;0.227372927;2020
15/10/2020;1500-2000;Cropland;0.213536579;2020
15/10/2020;2000-2500;Cropland;0.210803167;2020
15/10/2020;2500-3000;Cropland;0.208216667;2020
15/10/2020;250-500;Bare;0.140106202;2020
15/10/2020;500-1000;Bare;0.195496856;2020
15/10/2020;1000-1500;Bare;0.249168397;2020
15/10/2020;1500-2000;Bare;0.227804387;2020
15/10/2020;2000-2500;Bare;0.168093496;2020
15/10/2020;2500-3000;Bare;0.155741901;2020
15/10/2020;3000-4000;Bare;0.128002979;2020
15/10/2020;500-1000;Wetland;0.251766667;2020
15/10/2020;1500-2000;Wetland;0.385727946;2020
31/10/2020;500-1000;Trees;0.369172712;2020
31/10/2020;1000-1500;Trees;0.425698839;2020
31/10/2020;1500-2000;Trees;0.442519573;2020
31/10/2020;2000-2500;Trees;0.381806736;2020
31/10/2020;500-1000;Shrubland;0.398158824;2020
31/10/2020;1000-1500;Shrubland;0.41720628;2020
31/10/2020;1500-2000;Shrubland;0.3865875;2020
31/10/2020;250-500;Grassland;0.259158243;2020
31/10/2020;500-1000;Grassland;0.258283031;2020
31/10/2020;1000-1500;Grassland;0.304473015;2020
31/10/2020;1500-2000;Grassland;0.273821693;2020
31/10/2020;2000-2500;Grassland;0.197229132;2020
31/10/2020;2500-3000;Grassland;0.177290539;2020
31/10/2020;3000-4000;Grassland;0.169472272;2020
31/10/2020;250-500;Cropland;0.210499453;2020
31/10/2020;500-1000;Cropland;0.211027584;2020
31/10/2020;1000-1500;Cropland;0.243214601;2020
31/10/2020;1500-2000;Cropland;0.226842681;2020
31/10/2020;2000-2500;Cropland;0.211890135;2020
31/10/2020;2500-3000;Cropland;0.2194;2020
31/10/2020;250-500;Bare;0.151215161;2020
31/10/2020;500-1000;Bare;0.207527323;2020
31/10/2020;1000-1500;Bare;0.249544316;2020
31/10/2020;1500-2000;Bare;0.223988193;2020
31/10/2020;2000-2500;Bare;0.162662955;2020
31/10/2020;2500-3000;Bare;0.14399204;2020
31/10/2020;3000-4000;Bare;0.113861318;2020
31/10/2020;500-1000;Wetland;0.210061538;2020
31/10/2020;1500-2000;Wetland;0.336151678;2020
16/11/2020;500-1000;Trees;0.371654524;2020
16/11/2020;1000-1500;Trees;0.406847819;2020
16/11/2020;1500-2000;Trees;0.407225063;2020
16/11/2020;2000-2500;Trees;0.357888144;2020
16/11/2020;500-1000;Shrubland;0.391747059;2020
16/11/2020;1000-1500;Shrubland;0.39385697;2020
16/11/2020;1500-2000;Shrubland;0.3850375;2020
16/11/2020;250-500;Grassland;0.269508317;2020
16/11/2020;500-1000;Grassland;0.277098512;2020
16/11/2020;1000-1500;Grassland;0.319611369;2020
16/11/2020;1500-2000;Grassland;0.279909715;2020
16/11/2020;2000-2500;Grassland;0.185867571;2020
16/11/2020;2500-3000;Grassland;0.041169927;2020
16/11/2020;3000-4000;Grassland;-0.013533609;2020
16/11/2020;250-500;Cropland;0.240860063;2020
16/11/2020;500-1000;Cropland;0.224466125;2020
16/11/2020;1000-1500;Cropland;0.266315562;2020
16/11/2020;1500-2000;Cropland;0.250611711;2020
16/11/2020;2000-2500;Cropland;0.230884018;2020
16/11/2020;2500-3000;Cropland;0.202466667;2020
16/11/2020;250-500;Bare;0.169998106;2020
16/11/2020;500-1000;Bare;0.221174761;2020
16/11/2020;1000-1500;Bare;0.264008916;2020
16/11/2020;1500-2000;Bare;0.230818809;2020
16/11/2020;2000-2500;Bare;0.149281269;2020
16/11/2020;2500-3000;Bare;0.026428641;2020
16/11/2020;3000-4000;Bare;-0.019869042;2020
16/11/2020;500-1000;Wetland;0.232406593;2020
16/11/2020;1500-2000;Wetland;0.327596321;2020
2/12/2020;500-1000;Trees;0.327096183;2020
2/12/2020;1000-1500;Trees;0.349710792;2020
2/12/2020;1500-2000;Trees;0.353587518;2020
2/12/2020;2000-2500;Trees;0.287230647;2020
2/12/2020;500-1000;Shrubland;0.322970588;2020
2/12/2020;1000-1500;Shrubland;0.332514233;2020
2/12/2020;1500-2000;Shrubland;0.3358375;2020
2/12/2020;250-500;Grassland;0.262001013;2020
2/12/2020;500-1000;Grassland;0.264666723;2020
2/12/2020;1000-1500;Grassland;0.298514622;2020
2/12/2020;1500-2000;Grassland;0.262564487;2020
2/12/2020;2000-2500;Grassland;0.123726038;2020
2/12/2020;2500-3000;Grassland;0.013710007;2020
2/12/2020;3000-4000;Grassland;-0.023855619;2020
2/12/2020;250-500;Cropland;0.251354993;2020
2/12/2020;500-1000;Cropland;0.221141031;2020
2/12/2020;1000-1500;Cropland;0.263744166;2020
